%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=216421, 2025/11/16 16:43:53.21)
150 8003 6.103563e+01 7.759650e-01 3.420660e-05 3.420660e-05 1.158718e-04 2.342443e-04 3.069352e-04 3.086653e-04 3.127221e-04 3.714317e-04 3.782044e-04 3.860568e-04 3.973623e-04 4.226483e-04 4.416553e-04 4.496777e-04 4.580359e-04 4.697768e-04 4.897758e-04 5.165750e-04 5.365670e-04 5.609025e-04 5.706357e-04 5.857073e-04 6.047423e-04 6.095745e-04 6.134525e-04 6.258672e-04 6.419713e-04 6.514464e-04 7.661718e-04 8.537484e-04 1.018898e-03 1.078946e-03 4.576044e-03 4.786619e-03 4.900968e-03 5.339683e-03 5.526302e-03 5.975970e-03 6.167016e-03 7.591276e-03 8.351355e-03 1.077892e-02 1.105240e-02 1.129149e-02 1.136937e-02 1.163981e-02 1.330894e-02 1.386118e-02 2.257532e-02 2.728618e-02 6.365158e-02 6.918552e-02 7.852233e-02 1.005969e-01 1.078973e-01 1.366596e-01 1.652204e-01 2.008401e-01 2.057156e-01 2.146901e-01 2.278410e-01 2.753767e-01 2.989309e-01 3.845813e-01 6.111257e-01 7.759650e-01 
151 8035 6.177881e+01 7.770353e-01 3.416230e-05 3.416230e-05 1.157823e-04 2.340123e-04 3.066216e-04 3.079833e-04 3.134464e-04 3.707983e-04 3.780232e-04 3.851603e-04 3.972798e-04 4.221102e-04 4.417280e-04 4.503040e-04 4.571733e-04 4.700213e-04 4.896688e-04 5.165788e-04 5.367896e-04 5.599815e-04 5.706952e-04 5.854975e-04 6.042591e-04 6.092635e-04 6.140315e-04 6.264133e-04 6.429433e-04 6.512951e-04 7.649252e-04 8.536139e-04 1.020230e-03 1.080097e-03 4.563126e-03 4.790572e-03 4.902021e-03 5.334422e-03 5.511641e-03 5.963735e-03 6.186743e-03 7.593102e-03 8.357005e-03 1.079222e-02 1.108355e-02 1.130236e-02 1.135383e-02 1.168978e-02 1.329859e-02 1.387542e-02 2.259923e-02 2.723163e-02 6.368610e-02 6.912417e-02 7.854324e-02 1.003993e-01 1.081016e-01 1.367250e-01 1.655141e-01 2.005208e-01 2.057395e-01 2.146102e-01 2.277742e-01 2.755042e-01 3.000870e-01 3.843905e-01 6.111898e-01 7.770353e-01 
152 8067 6.149015e+01 7.768922e-01 3.408739e-05 3.408739e-05 1.155653e-04 2.337871e-04 3.070939e-04 3.074990e-04 3.133362e-04 3.699446e-04 3.777710e-04 3.846863e-04 3.974647e-04 4.224412e-04 4.422221e-04 4.498289e-04 4.572278e-04 4.707203e-04 4.888698e-04 5.160247e-04 5.369282e-04 5.606616e-04 5.707025e-04 5.854456e-04 6.043958e-04 6.084832e-04 6.159138e-04 6.260937e-04 6.421634e-04 6.522174e-04 7.639047e-04 8.533508e-04 1.019701e-03 1.077868e-03 4.551001e-03 4.785308e-03 4.895296e-03 5.329920e-03 5.525305e-03 5.965343e-03 6.196121e-03 7.595170e-03 8.338267e-03 1.074439e-02 1.105586e-02 1.127255e-02 1.133910e-02 1.168336e-02 1.328735e-02 1.386214e-02 2.262528e-02 2.720499e-02 6.384678e-02 6.947097e-02 7.865469e-02 1.004637e-01 1.080833e-01 1.365656e-01 1.651580e-01 2.003844e-01 2.056759e-01 2.142529e-01 2.281095e-01 2.750189e-01 3.003957e-01 3.852441e-01 6.112288e-01 7.768922e-01 
153 8099 6.168675e+01 7.764280e-01 3.403787e-05 3.403787e-05 1.152798e-04 2.332742e-04 3.065151e-04 3.076522e-04 3.126034e-04 3.696487e-04 3.772253e-04 3.854528e-04 3.967610e-04 4.215837e-04 4.424638e-04 4.484128e-04 4.559220e-04 4.709946e-04 4.882016e-04 5.162496e-04 5.372080e-04 5.613344e-04 5.698537e-04 5.842171e-04 6.043977e-04 6.080967e-04 6.162318e-04 6.257939e-04 6.434997e-04 6.535725e-04 7.641608e-04 8.504525e-04 1.017564e-03 1.074627e-03 4.549215e-03 4.775794e-03 4.902401e-03 5.331532e-03 5.518325e-03 5.956717e-03 6.195717e-03 7.618193e-03 8.331431e-03 1.076457e-02 1.103345e-02 1.132555e-02 1.134039e-02 1.171766e-02 1.323397e-02 1.392775e-02 2.262348e-02 2.720427e-02 6.366290e-02 6.952377e-02 7.868383e-02 1.006143e-01 1.079901e-01 1.364739e-01 1.651152e-01 2.004210e-01 2.063299e-01 2.138759e-01 2.287410e-01 2.751390e-01 3.004965e-01 3.848086e-01 6.112177e-01 7.764280e-01 
154 8131 6.144573e+01 7.764378e-01 3.396635e-05 3.396635e-05 1.153542e-04 2.330328e-04 3.063200e-04 3.088741e-04 3.120702e-04 3.698095e-04 3.765930e-04 3.856117e-04 3.971234e-04 4.218942e-04 4.409693e-04 4.484150e-04 4.556184e-04 4.721085e-04 4.868643e-04 5.159148e-04 5.369641e-04 5.610576e-04 5.712025e-04 5.844269e-04 6.043766e-04 6.083193e-04 6.150766e-04 6.254993e-04 6.426782e-04 6.536981e-04 7.672703e-04 8.477854e-04 1.016571e-03 1.073511e-03 4.541547e-03 4.788574e-03 4.903450e-03 5.330688e-03 5.524016e-03 5.958556e-03 6.188214e-03 7.630721e-03 8.334735e-03 1.076083e-02 1.103749e-02 1.128881e-02 1.132644e-02 1.171606e-02 1.321014e-02 1.391248e-02 2.259839e-02 2.719564e-02 6.375165e-02 6.933513e-02 7.868332e-02 1.006742e-01 1.078777e-01 1.363124e-01 1.649068e-01 2.004719e-01 2.068788e-01 2.139324e-01 2.292518e-01 2.751375e-01 3.003579e-01 3.853470e-01 6.107426e-01 7.764378e-01 
155 8163 6.130301e+01 7.756087e-01 3.401727e-05 3.401727e-05 1.155503e-04 2.328951e-04 3.060051e-04 3.088102e-04 3.116719e-04 3.695200e-04 3.762149e-04 3.858799e-04 3.969659e-04 4.225240e-04 4.392865e-04 4.482196e-04 4.560753e-04 4.708575e-04 4.861933e-04 5.169435e-04 5.369395e-04 5.605952e-04 5.714783e-04 5.833626e-04 6.049837e-04 6.093911e-04 6.144084e-04 6.265493e-04 6.424593e-04 6.543347e-04 7.677273e-04 8.477493e-04 1.017233e-03 1.073565e-03 4.539145e-03 4.783692e-03 4.906463e-03 5.319879e-03 5.533512e-03 5.966003e-03 6.189035e-03 7.623544e-03 8.336418e-03 1.074524e-02 1.103309e-02 1.127368e-02 1.133277e-02 1.169057e-02 1.321307e-02 1.392914e-02 2.254982e-02 2.718026e-02 6.368752e-02 6.923444e-02 7.873018e-02 1.006882e-01 1.079389e-01 1.363725e-01 1.649574e-01 2.008045e-01 2.065891e-01 2.135545e-01 2.291793e-01 2.756772e-01 3.006764e-01 3.852542e-01 6.135527e-01 7.756087e-01 
156 8195 6.137689e+01 7.763678e-01 3.400765e-05 3.400765e-05 1.156259e-04 2.326083e-04 3.061154e-04 3.090955e-04 3.124234e-04 3.695158e-04 3.760507e-04 3.861058e-04 3.964522e-04 4.213671e-04 4.393591e-04 4.480715e-04 4.556085e-04 4.709698e-04 4.860941e-04 5.157509e-04 5.365195e-04 5.601747e-04 5.717160e-04 5.841191e-04 6.040029e-04 6.096514e-04 6.143955e-04 6.256139e-04 6.428229e-04 6.539912e-04 7.668154e-04 8.486599e-04 1.017572e-03 1.072407e-03 4.543583e-03 4.776060e-03 4.898340e-03 5.317349e-03 5.529882e-03 5.963411e-03 6.199285e-03 7.632259e-03 8.346062e-03 1.072418e-02 1.101513e-02 1.125717e-02 1.134283e-02 1.167746e-02 1.320768e-02 1.393602e-02 2.257194e-02 2.714300e-02 6.363724e-02 6.915930e-02 7.863167e-02 1.005710e-01 1.077352e-01 1.362391e-01 1.651009e-01 2.008123e-01 2.064488e-01 2.133340e-01 2.285890e-01 2.756852e-01 3.005372e-01 3.852558e-01 6.137998e-01 7.763678e-01 
157 8227 6.181861e+01 7.777308e-01 3.395049e-05 3.395049e-05 1.154659e-04 2.324636e-04 3.063618e-04 3.092382e-04 3.123580e-04 3.688309e-04 3.763996e-04 3.861467e-04 3.960175e-04 4.211594e-04 4.390788e-04 4.498638e-04 4.555504e-04 4.708026e-04 4.857330e-04 5.153508e-04 5.375051e-04 5.582718e-04 5.717280e-04 5.855786e-04 6.037906e-04 6.104050e-04 6.157957e-04 6.257528e-04 6.426556e-04 6.537763e-04 7.678616e-04 8.486550e-04 1.017084e-03 1.072104e-03 4.545257e-03 4.774970e-03 4.886155e-03 5.311547e-03 5.529980e-03 5.958150e-03 6.201622e-03 7.641287e-03 8.332655e-03 1.069109e-02 1.099125e-02 1.124903e-02 1.133696e-02 1.168541e-02 1.320579e-02 1.395550e-02 2.253403e-02 2.711998e-02 6.365738e-02 6.907775e-02 7.852365e-02 1.007115e-01 1.077051e-01 1.361498e-01 1.653811e-01 2.008810e-01 2.066899e-01 2.137949e-01 2.285028e-01 2.759323e-01 3.003906e-01 3.856526e-01 6.125887e-01 7.777308e-01 
158 8259 6.183148e+01 7.772425e-01 3.392535e-05 3.392535e-05 1.152077e-04 2.321638e-04 3.056983e-04 3.087515e-04 3.120686e-04 3.701792e-04 3.767942e-04 3.847759e-04 3.956850e-04 4.211878e-04 4.388811e-04 4.504700e-04 4.555871e-04 4.701053e-04 4.872970e-04 5.151350e-04 5.379264e-04 5.573353e-04 5.733940e-04 5.846632e-04 6.043302e-04 6.105493e-04 6.172652e-04 6.253098e-04 6.434826e-04 6.546413e-04 7.691731e-04 8.468066e-04 1.016249e-03 1.071676e-03 4.541258e-03 4.770051e-03 4.889848e-03 5.302296e-03 5.535215e-03 5.950549e-03 6.199114e-03 7.638540e-03 8.313440e-03 1.068347e-02 1.098749e-02 1.123375e-02 1.134708e-02 1.170937e-02 1.320164e-02 1.399091e-02 2.251793e-02 2.711757e-02 6.363177e-02 6.893321e-02 7.848989e-02 1.008532e-01 1.076896e-01 1.353893e-01 1.651887e-01 2.007368e-01 2.063554e-01 2.134413e-01 2.283153e-01 2.760333e-01 3.006178e-01 3.860149e-01 6.132345e-01 7.772425e-01 
159 8291 6.239662e+01 7.780545e-01 3.387699e-05 3.387699e-05 1.152321e-04 2.319417e-04 3.028445e-04 3.086935e-04 3.124226e-04 3.700706e-04 3.767919e-04 3.837249e-04 3.947211e-04 4.199956e-04 4.381977e-04 4.506049e-04 4.557382e-04 4.704879e-04 4.878727e-04 5.146335e-04 5.377409e-04 5.578175e-04 5.732065e-04 5.846128e-04 6.046180e-04 6.099377e-04 6.179699e-04 6.249683e-04 6.433395e-04 6.542953e-04 7.687160e-04 8.455901e-04 1.015759e-03 1.071270e-03 4.536226e-03 4.768203e-03 4.884864e-03 5.302736e-03 5.537723e-03 5.952193e-03 6.202542e-03 7.633467e-03 8.302062e-03 1.069518e-02 1.100606e-02 1.120975e-02 1.137426e-02 1.171667e-02 1.319553e-02 1.403222e-02 2.245776e-02 2.713953e-02 6.363813e-02 6.886537e-02 7.847168e-02 1.010687e-01 1.077047e-01 1.355232e-01 1.646848e-01 2.006495e-01 2.064596e-01 2.134908e-01 2.288281e-01 2.759047e-01 3.013111e-01 3.858582e-01 6.141558e-01 7.780545e-01 
160 8323 6.283554e+01 7.793097e-01 3.386557e-05 3.386557e-05 1.149908e-04 2.318537e-04 3.022466e-04 3.079698e-04 3.132329e-04 3.708431e-04 3.774764e-04 3.835113e-04 3.971068e-04 4.201896e-04 4.379352e-04 4.501583e-04 4.559141e-04 4.717674e-04 4.875009e-04 5.140305e-04 5.391858e-04 5.572961e-04 5.717971e-04 5.840333e-04 6.037157e-04 6.112651e-04 6.183209e-04 6.241409e-04 6.432313e-04 6.533541e-04 7.680273e-04 8.434478e-04 1.016889e-03 1.069173e-03 4.541469e-03 4.776144e-03 4.887375e-03 5.295348e-03 5.546484e-03 5.949476e-03 6.211043e-03 7.632158e-03 8.291446e-03 1.067114e-02 1.102601e-02 1.122708e-02 1.138137e-02 1.171535e-02 1.319503e-02 1.405277e-02 2.253056e-02 2.717732e-02 6.373330e-02 6.897441e-02 7.861588e-02 1.012525e-01 1.073929e-01 1.352877e-01 1.644703e-01 2.005707e-01 2.066131e-01 2.138323e-01 2.285124e-01 2.754767e-01 3.013118e-01 3.865734e-01 6.146111e-01 7.793097e-01 
161 8355 6.356176e+01 7.786621e-01 3.381079e-05 3.381079e-05 1.148713e-04 2.313053e-04 3.018801e-04 3.075820e-04 3.130490e-04 3.706946e-04 3.767769e-04 3.826627e-04 3.961432e-04 4.197988e-04 4.381303e-04 4.488120e-04 4.555831e-04 4.719172e-04 4.865335e-04 5.130640e-04 5.393701e-04 5.573563e-04 5.717539e-04 5.831858e-04 6.028334e-04 6.123598e-04 6.185445e-04 6.246249e-04 6.440642e-04 6.543422e-04 7.668687e-04 8.444587e-04 1.015622e-03 1.069401e-03 4.546495e-03 4.775488e-03 4.893102e-03 5.312271e-03 5.555670e-03 5.940722e-03 6.219477e-03 7.637133e-03 8.285294e-03 1.067207e-02 1.099901e-02 1.122442e-02 1.138230e-02 1.172112e-02 1.316916e-02 1.407102e-02 2.256080e-02 2.717705e-02 6.368215e-02 6.900167e-02 7.861373e-02 1.012035e-01 1.073939e-01 1.352066e-01 1.643161e-01 2.010190e-01 2.061030e-01 2.137907e-01 2.283238e-01 2.751998e-01 3.021357e-01 3.867984e-01 6.147753e-01 7.786621e-01 
162 8387 6.408496e+01 7.801442e-01 3.377938e-05 3.377938e-05 1.146043e-04 2.310228e-04 3.016515e-04 3.077757e-04 3.130684e-04 3.702311e-04 3.765502e-04 3.821748e-04 3.961856e-04 4.194991e-04 4.368495e-04 4.473588e-04 4.572567e-04 4.735109e-04 4.878205e-04 5.132314e-04 5.392221e-04 5.569379e-04 5.723930e-04 5.834410e-04 6.027232e-04 6.134057e-04 6.192331e-04 6.243688e-04 6.446954e-04 6.561909e-04 7.667154e-04 8.445218e-04 1.015676e-03 1.070291e-03 4.544810e-03 4.764377e-03 4.887611e-03 5.301063e-03 5.553115e-03 5.938283e-03 6.215500e-03 7.631107e-03 8.296718e-03 1.067288e-02 1.099098e-02 1.121102e-02 1.137729e-02 1.170343e-02 1.316587e-02 1.408495e-02 2.254247e-02 2.713388e-02 6.377546e-02 6.905011e-02 7.858946e-02 1.012485e-01 1.072214e-01 1.352898e-01 1.643155e-01 2.012336e-01 2.062177e-01 2.138034e-01 2.286118e-01 2.754606e-01 3.023598e-01 3.881372e-01 6.150915e-01 7.801442e-01 
163 8419 6.450351e+01 7.792711e-01 3.374626e-05 3.374626e-05 1.143761e-04 2.307387e-04 3.007279e-04 3.076336e-04 3.138615e-04 3.706140e-04 3.769530e-04 3.814966e-04 3.962953e-04 4.183754e-04 4.363878e-04 4.474331e-04 4.585652e-04 4.722200e-04 4.884658e-04 5.110504e-04 5.396415e-04 5.575818e-04 5.734417e-04 5.830821e-04 6.029267e-04 6.133917e-04 6.187592e-04 6.259054e-04 6.435609e-04 6.563149e-04 7.674415e-04 8.419755e-04 1.014213e-03 1.068927e-03 4.540439e-03 4.757923e-03 4.889325e-03 5.301404e-03 5.568463e-03 5.936302e-03 6.217382e-03 7.632690e-03 8.276375e-03 1.067401e-02 1.095877e-02 1.121985e-02 1.138947e-02 1.169668e-02 1.317212e-02 1.409524e-02 2.252862e-02 2.709457e-02 6.362526e-02 6.902506e-02 7.852513e-02 1.011056e-01 1.070929e-01 1.353755e-01 1.644889e-01 2.011534e-01 2.059398e-01 2.137074e-01 2.284890e-01 2.753183e-01 3.023094e-01 3.886835e-01 6.151141e-01 7.792711e-01 
164 8451 6.582643e+01 7.788777e-01 3.371551e-05 3.371551e-05 1.142873e-04 2.305534e-04 2.998259e-04 3.074812e-04 3.144038e-04 3.702154e-04 3.774108e-04 3.815243e-04 3.965432e-04 4.177617e-04 4.366618e-04 4.478601e-04 4.577753e-04 4.719664e-04 4.888941e-04 5.102539e-04 5.403036e-04 5.583237e-04 5.738582e-04 5.831644e-04 6.031805e-04 6.151956e-04 6.204118e-04 6.261587e-04 6.418103e-04 6.568108e-04 7.659124e-04 8.391522e-04 1.012486e-03 1.067479e-03 4.544822e-03 4.758058e-03 4.888833e-03 5.298292e-03 5.581777e-03 5.930653e-03 6.219925e-03 7.625744e-03 8.255157e-03 1.065790e-02 1.095338e-02 1.122279e-02 1.138537e-02 1.166642e-02 1.315183e-02 1.414199e-02 2.252868e-02 2.700743e-02 6.371149e-02 6.890827e-02 7.838850e-02 1.010539e-01 1.073805e-01 1.353606e-01 1.647886e-01 2.014430e-01 2.060658e-01 2.138372e-01 2.282615e-01 2.757927e-01 3.036012e-01 3.889000e-01 6.152958e-01 7.788777e-01 
165 8483 6.751342e+01 7.793034e-01 3.373506e-05 3.373506e-05 1.141583e-04 2.300610e-04 2.993613e-04 3.072221e-04 3.146632e-04 3.699730e-04 3.772511e-04 3.816285e-04 3.961616e-04 4.188811e-04 4.379260e-04 4.479823e-04 4.578101e-04 4.711759e-04 4.885540e-04 5.097530e-04 5.415957e-04 5.581699e-04 5.731590e-04 5.821581e-04 6.035249e-04 6.138885e-04 6.205271e-04 6.260576e-04 6.419489e-04 6.568608e-04 7.673420e-04 8.336896e-04 1.013683e-03 1.066846e-03 4.542308e-03 4.759973e-03 4.886279e-03 5.297406e-03 5.568390e-03 5.942079e-03 6.212172e-03 7.654398e-03 8.260952e-03 1.063920e-02 1.095524e-02 1.121572e-02 1.136302e-02 1.165177e-02 1.316116e-02 1.415683e-02 2.250920e-02 2.694659e-02 6.362406e-02 6.880866e-02 7.824926e-02 1.010988e-01 1.070674e-01 1.353612e-01 1.649540e-01 2.020018e-01 2.056762e-01 2.137101e-01 2.278004e-01 2.767544e-01 3.036019e-01 3.881489e-01 6.162830e-01 7.793034e-01 
166 8515 6.942624e+01 7.819349e-01 3.370262e-05 3.370262e-05 1.141267e-04 2.294186e-04 2.986955e-04 3.071046e-04 3.149410e-04 3.708817e-04 3.777433e-04 3.809456e-04 3.964847e-04 4.185648e-04 4.372535e-04 4.483459e-04 4.573172e-04 4.705630e-04 4.886048e-04 5.102210e-04 5.424695e-04 5.584321e-04 5.730021e-04 5.827400e-04 6.030370e-04 6.135377e-04 6.196425e-04 6.278010e-04 6.423066e-04 6.586930e-04 7.673492e-04 8.333848e-04 1.013565e-03 1.066536e-03 4.555605e-03 4.763752e-03 4.875753e-03 5.299822e-03 5.567700e-03 5.940144e-03 6.225170e-03 7.638368e-03 8.273919e-03 1.063150e-02 1.096487e-02 1.119866e-02 1.135850e-02 1.164109e-02 1.317173e-02 1.417497e-02 2.246798e-02 2.683236e-02 6.362320e-02 6.871287e-02 7.825321e-02 1.012293e-01 1.068598e-01 1.352731e-01 1.651449e-01 2.028653e-01 2.056767e-01 2.133674e-01 2.280169e-01 2.771424e-01 3.034364e-01 3.887706e-01 6.160566e-01 7.819349e-01 
167 8547 7.070097e+01 7.822514e-01 3.367128e-05 3.367128e-05 1.135531e-04 2.286154e-04 2.977017e-04 3.073650e-04 3.153125e-04 3.705918e-04 3.776477e-04 3.813378e-04 3.968543e-04 4.183700e-04 4.365956e-04 4.492806e-04 4.560841e-04 4.719827e-04 4.883877e-04 5.097806e-04 5.422806e-04 5.589179e-04 5.730460e-04 5.821292e-04 6.025283e-04 6.132669e-04 6.187021e-04 6.284522e-04 6.439086e-04 6.586639e-04 7.668423e-04 8.330378e-04 1.014538e-03 1.064359e-03 4.554727e-03 4.762635e-03 4.885041e-03 5.294502e-03 5.581252e-03 5.941842e-03 6.210563e-03 7.645548e-03 8.266377e-03 1.061729e-02 1.096317e-02 1.121594e-02 1.134739e-02 1.165550e-02 1.317542e-02 1.418080e-02 2.247478e-02 2.678928e-02 6.372178e-02 6.871560e-02 7.824110e-02 1.012247e-01 1.069214e-01 1.353617e-01 1.649318e-01 2.030416e-01 2.063190e-01 2.139233e-01 2.293863e-01 2.771801e-01 3.030039e-01 3.887864e-01 6.172975e-01 7.822514e-01 
168 8579 7.119648e+01 7.836774e-01 3.365696e-05 3.365696e-05 1.131225e-04 2.286700e-04 2.972559e-04 3.072054e-04 3.155505e-04 3.702692e-04 3.782262e-04 3.817935e-04 3.968584e-04 4.185070e-04 4.369613e-04 4.487528e-04 4.568780e-04 4.725183e-04 4.887681e-04 5.101045e-04 5.440602e-04 5.592921e-04 5.732747e-04 5.815668e-04 6.035912e-04 6.133822e-04 6.176388e-04 6.282978e-04 6.435264e-04 6.588052e-04 7.658398e-04 8.324870e-04 1.014057e-03 1.063699e-03 4.551443e-03 4.756837e-03 4.884476e-03 5.296508e-03 5.573029e-03 5.940369e-03 6.206701e-03 7.639575e-03 8.244053e-03 1.063967e-02 1.096982e-02 1.121460e-02 1.133859e-02 1.163058e-02 1.318236e-02 1.420548e-02 2.247673e-02 2.684007e-02 6.358533e-02 6.872351e-02 7.824062e-02 1.011801e-01 1.069394e-01 1.348526e-01 1.653740e-01 2.032305e-01 2.060548e-01 2.143519e-01 2.295085e-01 2.771355e-01 3.024688e-01 3.895999e-01 6.181044e-01 7.836774e-01 
169 8611 7.120653e+01 7.824880e-01 3.364550e-05 3.364550e-05 1.127888e-04 2.281796e-04 2.968516e-04 3.071833e-04 3.148510e-04 3.700135e-04 3.777914e-04 3.826364e-04 3.966356e-04 4.174839e-04 4.380078e-04 4.485506e-04 4.567554e-04 4.733508e-04 4.889546e-04 5.096955e-04 5.430096e-04 5.604020e-04 5.739681e-04 5.811738e-04 6.042592e-04 6.131064e-04 6.175387e-04 6.278966e-04 6.422408e-04 6.574431e-04 7.668037e-04 8.304351e-04 1.011731e-03 1.063268e-03 4.553791e-03 4.762109e-03 4.880260e-03 5.293681e-03 5.570506e-03 5.934419e-03 6.198933e-03 7.622555e-03 8.215169e-03 1.065654e-02 1.095901e-02 1.117108e-02 1.131714e-02 1.162263e-02 1.321168e-02 1.425412e-02 2.246182e-02 2.680356e-02 6.345864e-02 6.886789e-02 7.817276e-02 1.011339e-01 1.069093e-01 1.349255e-01 1.653524e-01 2.035532e-01 2.064152e-01 2.140341e-01 2.295769e-01 2.768911e-01 3.025379e-01 3.888750e-01 6.168130e-01 7.824880e-01 
170 8643 7.248947e+01 7.838687e-01 3.358979e-05 3.358979e-05 1.124876e-04 2.281717e-04 2.968688e-04 3.074622e-04 3.144524e-04 3.694999e-04 3.775645e-04 3.827544e-04 3.966418e-04 4.164475e-04 4.378860e-04 4.483599e-04 4.559913e-04 4.729207e-04 4.875013e-04 5.083278e-04 5.429675e-04 5.604562e-04 5.742803e-04 5.835310e-04 6.036143e-04 6.156398e-04 6.169303e-04 6.290745e-04 6.404534e-04 6.567412e-04 7.676478e-04 8.285213e-04 1.015846e-03 1.062338e-03 4.542227e-03 4.769920e-03 4.876587e-03 5.286571e-03 5.568032e-03 5.943722e-03 6.196382e-03 7.622564e-03 8.245894e-03 1.066128e-02 1.093284e-02 1.115164e-02 1.132795e-02 1.160874e-02 1.320784e-02 1.429293e-02 2.240809e-02 2.684858e-02 6.335719e-02 6.892245e-02 7.817460e-02 1.009934e-01 1.068420e-01 1.345970e-01 1.652698e-01 2.039634e-01 2.060049e-01 2.150221e-01 2.292924e-01 2.772445e-01 3.035590e-01 3.885988e-01 6.174362e-01 7.838687e-01 
171 8675 7.345172e+01 7.800824e-01 3.358286e-05 3.358286e-05 1.126316e-04 2.282847e-04 2.967795e-04 3.070626e-04 3.141855e-04 3.691721e-04 3.777484e-04 3.831989e-04 3.982362e-04 4.164663e-04 4.381951e-04 4.491388e-04 4.561634e-04 4.721426e-04 4.869149e-04 5.068122e-04 5.419964e-04 5.609825e-04 5.741178e-04 5.832048e-04 6.036671e-04 6.160468e-04 6.171292e-04 6.283492e-04 6.414687e-04 6.573032e-04 7.674140e-04 8.255972e-04 1.016482e-03 1.059826e-03 4.545778e-03 4.782672e-03 4.885889e-03 5.287217e-03 5.555350e-03 5.953035e-03 6.196412e-03 7.629074e-03 8.248025e-03 1.070495e-02 1.094955e-02 1.118773e-02 1.134245e-02 1.160877e-02 1.321504e-02 1.432204e-02 2.242254e-02 2.684863e-02 6.337876e-02 6.882439e-02 7.816709e-02 1.009342e-01 1.068036e-01 1.345638e-01 1.652835e-01 2.043056e-01 2.059373e-01 2.147363e-01 2.288325e-01 2.775805e-01 3.036868e-01 3.896854e-01 6.166288e-01 7.800824e-01 
172 8707 7.399902e+01 7.806438e-01 3.354457e-05 3.354457e-05 1.122441e-04 2.279697e-04 2.967946e-04 3.071892e-04 3.141303e-04 3.689224e-04 3.780524e-04 3.827607e-04 3.977777e-04 4.161804e-04 4.381235e-04 4.498078e-04 4.565694e-04 4.727151e-04 4.869829e-04 5.063672e-04 5.414866e-04 5.595890e-04 5.739730e-04 5.833360e-04 6.046105e-04 6.138237e-04 6.154523e-04 6.280336e-04 6.426383e-04 6.566365e-04 7.674663e-04 8.233926e-04 1.019301e-03 1.057298e-03 4.563479e-03 4.767969e-03 4.887406e-03 5.289222e-03 5.557793e-03 5.949619e-03 6.196616e-03 7.631626e-03 8.237800e-03 1.071400e-02 1.093162e-02 1.116609e-02 1.133842e-02 1.159721e-02 1.323881e-02 1.433722e-02 2.250481e-02 2.682621e-02 6.336069e-02 6.884664e-02 7.820996e-02 1.010991e-01 1.065607e-01 1.344509e-01 1.653280e-01 2.045460e-01 2.066836e-01 2.141893e-01 2.292162e-01 2.770110e-01 3.030321e-01 3.894120e-01 6.170744e-01 7.806438e-01 
173 8739 7.415798e+01 7.797802e-01 3.344989e-05 3.344989e-05 1.120481e-04 2.275607e-04 2.958902e-04 3.065805e-04 3.141264e-04 3.690515e-04 3.776434e-04 3.819447e-04 3.968508e-04 4.159056e-04 4.383315e-04 4.496284e-04 4.566886e-04 4.730497e-04 4.856183e-04 5.070651e-04 5.412464e-04 5.577101e-04 5.757948e-04 5.833105e-04 6.055257e-04 6.137323e-04 6.159160e-04 6.284148e-04 6.411369e-04 6.565263e-04 7.678797e-04 8.228361e-04 1.021345e-03 1.054427e-03 4.558733e-03 4.772595e-03 4.882175e-03 5.288428e-03 5.549689e-03 5.940312e-03 6.196568e-03 7.631286e-03 8.253029e-03 1.071895e-02 1.093008e-02 1.116956e-02 1.133200e-02 1.159978e-02 1.324963e-02 1.432962e-02 2.250844e-02 2.689155e-02 6.340911e-02 6.874372e-02 7.799682e-02 1.010325e-01 1.066276e-01 1.345801e-01 1.651105e-01 2.045690e-01 2.065834e-01 2.141640e-01 2.291872e-01 2.769647e-01 3.029829e-01 3.887638e-01 6.160141e-01 7.797802e-01 
174 8771 7.361358e+01 7.799746e-01 3.342092e-05 3.342092e-05 1.119566e-04 2.270123e-04 2.948778e-04 3.063070e-04 3.140061e-04 3.690424e-04 3.769525e-04 3.818697e-04 3.963927e-04 4.160654e-04 4.380280e-04 4.486217e-04 4.561797e-04 4.729198e-04 4.862515e-04 5.067285e-04 5.408386e-04 5.579918e-04 5.746031e-04 5.830530e-04 6.059848e-04 6.137610e-04 6.153290e-04 6.286688e-04 6.414220e-04 6.590907e-04 7.666833e-04 8.205702e-04 1.024897e-03 1.051228e-03 4.565775e-03 4.768511e-03 4.880130e-03 5.284364e-03 5.543898e-03 5.929915e-03 6.202663e-03 7.647388e-03 8.256873e-03 1.070231e-02 1.094028e-02 1.113240e-02 1.133034e-02 1.159441e-02 1.325679e-02 1.431350e-02 2.251984e-02 2.688862e-02 6.348121e-02 6.863980e-02 7.819690e-02 1.010161e-01 1.065048e-01 1.346973e-01 1.650412e-01 2.045996e-01 2.064873e-01 2.141030e-01 2.308394e-01 2.772352e-01 3.027935e-01 3.881615e-01 6.159042e-01 7.799746e-01 
